time = tau * tau_parallel
rms: rms distance of hole to its origin
rms std: estimated standard error on the mean of rms from 100 samples
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
IPR std: estimated standard error on the mean of IPR from 100 samples
return prob: probability of the hole to return to its origin, n_h(0,tau).
return prob std: estimated standard error on the mean of return prob from 100 samples
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).
leg imbalance std: estimated standard error on the mean of leg imbalance from 100 samples


time, rms, rms std, IPR, IPR std, return prob, return prob std, leg imbalance, leg imbalance std
16 	 2.24706 	 0.084641 	 0.37235 	 0.0392005 	 0.502417 	 0.0566369 	 1 	 6.70233e-16
16.1 	 2.2546 	 0.0842496 	 0.364132 	 0.0376784 	 0.490659 	 0.0526472 	 1 	 4.54755e-16
16.2 	 2.26248 	 0.0837531 	 0.356117 	 0.0367878 	 0.478641 	 0.048697 	 1 	 2.91397e-16
16.3 	 2.27053 	 0.0831859 	 0.348836 	 0.0363425 	 0.467098 	 0.0450825 	 1 	 5.1279e-16
16.4 	 2.27859 	 0.0825904 	 0.342645 	 0.0360685 	 0.456703 	 0.0421204 	 1 	 6.84387e-16
16.5 	 2.28647 	 0.0820154 	 0.337726 	 0.0356761 	 0.448013 	 0.0401409 	 1 	 4.97884e-16
16.6 	 2.29402 	 0.0815126 	 0.334105 	 0.0350003 	 0.441438 	 0.0394041 	 1 	 4.0876e-16
16.7 	 2.30107 	 0.0811326 	 0.331694 	 0.0341178 	 0.43723 	 0.0399625 	 1 	 5.51398e-16
16.8 	 2.30752 	 0.0809207 	 0.33034 	 0.0333 	 0.435487 	 0.0415871 	 1 	 4.37878e-16
16.9 	 2.31327 	 0.0809128 	 0.329879 	 0.0328022 	 0.436173 	 0.043845 	 1 	 4.93741e-16
17 	 2.31828 	 0.0811318 	 0.330184 	 0.0326853 	 0.439131 	 0.0462715 	 1 	 3.05171e-16
17.1 	 2.32253 	 0.0815846 	 0.331183 	 0.0328539 	 0.4441 	 0.0485267 	 1 	 4.03703e-16
17.2 	 2.32605 	 0.0822604 	 0.332877 	 0.033239 	 0.45073 	 0.0504863 	 1 	 6.09219e-16
17.3 	 2.32888 	 0.0831317 	 0.335324 	 0.0339542 	 0.458593 	 0.0522561 	 1 	 4.20324e-16
17.4 	 2.33109 	 0.0841558 	 0.338612 	 0.0353549 	 0.467203 	 0.0541081 	 1 	 5.73317e-16
17.5 	 2.33275 	 0.0852788 	 0.342797 	 0.0379377 	 0.476038 	 0.0563379 	 1 	 5.53877e-16
17.6 	 2.33395 	 0.0864406 	 0.347821 	 0.042007 	 0.484571 	 0.0590949 	 1 	 6.55773e-16
17.7 	 2.33478 	 0.0875795 	 0.353435 	 0.0472914 	 0.4923 	 0.0622777 	 1 	 4.72479e-16
17.8 	 2.33533 	 0.0886371 	 0.359177 	 0.0528958 	 0.498791 	 0.0655586 	 1 	 5.94427e-16
17.9 	 2.33571 	 0.0895621 	 0.364423 	 0.0576467 	 0.503697 	 0.0685071 	 1 	 5.06069e-16
18 	 2.33602 	 0.0903123 	 0.368501 	 0.0605389 	 0.50679 	 0.0707275 	 1 	 7.1569e-16
18.1 	 2.33641 	 0.0908558 	 0.370834 	 0.0610409 	 0.507966 	 0.0719455 	 1 	 5.46408e-16
18.2 	 2.337 	 0.0911715 	 0.371056 	 0.0591808 	 0.507244 	 0.0720282 	 1 	 6.62009e-16
18.3 	 2.33795 	 0.0912489 	 0.369069 	 0.055446 	 0.504755 	 0.0709535 	 1 	 6.26946e-16
18.4 	 2.33941 	 0.0910872 	 0.365064 	 0.05058 	 0.500718 	 0.0687596 	 1 	 5.68519e-16
18.5 	 2.34151 	 0.0906954 	 0.359498 	 0.0453532 	 0.495417 	 0.0655052 	 1 	 7.78037e-16
18.6 	 2.34434 	 0.0900918 	 0.353042 	 0.0403642 	 0.489174 	 0.0612617 	 1 	 6.2366e-16
18.7 	 2.34797 	 0.0893039 	 0.34649 	 0.0359481 	 0.482321 	 0.0561376 	 1 	 5.10112e-16
18.8 	 2.35238 	 0.0883675 	 0.340615 	 0.0322743 	 0.475189 	 0.0503194 	 1 	 3.37154e-16
18.9 	 2.3575 	 0.0873251 	 0.336009 	 0.0295704 	 0.468094 	 0.0441115 	 1 	 8.51975e-16
19 	 2.3632 	 0.0862238 	 0.332939 	 0.0281716 	 0.461334 	 0.0379629 	 1 	 8.09947e-16
19.1 	 2.36928 	 0.0851125 	 0.331306 	 0.0281855 	 0.455197 	 0.0324711 	 1 	 6.60974e-16
19.2 	 2.37551 	 0.0840391 	 0.330715 	 0.0291632 	 0.44996 	 0.0283283 	 1 	 6.73291e-16
19.3 	 2.38167 	 0.083047 	 0.330644 	 0.0303217 	 0.445887 	 0.0261075 	 1 	 6.38847e-16
19.4 	 2.38754 	 0.082173 	 0.330628 	 0.0310295 	 0.44322 	 0.0258906 	 1 	 7.19507e-16
