time = tau * tau_parallel
rms: rms distance of hole to its origin
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
return prob: probability of the hole to return to its origin, n_h(0,tau).
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).


time, rms, IPR, return prob, leg imbalance
22.7 	 0.370472 	 0.935814 	 0.967054 	 1
22.75 	 0.374218 	 0.929606 	 0.963746 	 1
22.8 	 0.376603 	 0.925151 	 0.961353 	 1
22.85 	 0.377133 	 0.923263 	 0.960332 	 1
22.9 	 0.375797 	 0.924104 	 0.960778 	 1
22.95 	 0.373043 	 0.927186 	 0.962429 	 1
23 	 0.369611 	 0.931517 	 0.964743 	 1
23.05 	 0.366411 	 0.935823 	 0.967034 	 1
23.1 	 0.364325 	 0.938838 	 0.968632 	 1
23.15 	 0.364043 	 0.939583 	 0.969026 	 1
23.2 	 0.36592 	 0.937577 	 0.967963 	 1
23.25 	 0.369906 	 0.93291 	 0.965482 	 1
23.3 	 0.375573 	 0.926176 	 0.96188 	 1
23.35 	 0.38223 	 0.918273 	 0.957619 	 1
23.4 	 0.389089 	 0.910166 	 0.953209 	 1
23.45 	 0.395429 	 0.902674 	 0.949099 	 1
23.5 	 0.400718 	 0.896347 	 0.945601 	 1
23.55 	 0.404698 	 0.891416 	 0.942859 	 1
23.6 	 0.407419 	 0.887821 	 0.94085 	 1
23.65 	 0.409214 	 0.885258 	 0.939413 	 1
23.7 	 0.410643 	 0.883257 	 0.938291 	 1
23.75 	 0.412323 	 0.881273 	 0.937178 	 1
23.8 	 0.414777 	 0.878807 	 0.935794 	 1
23.85 	 0.418264 	 0.875529 	 0.933947 	 1
23.9 	 0.42267 	 0.871391 	 0.931605 	 1
23.95 	 0.427559 	 0.866677 	 0.92892 	 1
24 	 0.43229 	 0.861967 	 0.926219 	 1
24.05 	 0.436215 	 0.858004 	 0.923932 	 1
24.1 	 0.438853 	 0.855495 	 0.922478 	 1
24.15 	 0.44003 	 0.8549 	 0.922136 	 1
24.2 	 0.439916 	 0.856265 	 0.922938 	 1
24.25 	 0.438993 	 0.859151 	 0.924628 	 1
24.3 	 0.437922 	 0.862701 	 0.926698 	 1
24.35 	 0.437372 	 0.865827 	 0.928517 	 1
24.4 	 0.437842 	 0.867511 	 0.9295 	 1
24.45 	 0.439524 	 0.867126 	 0.929291 	 1
24.5 	 0.44224 	 0.864672 	 0.927884 	 1
24.55 	 0.445493 	 0.860805 	 0.92565 	 1
24.6 	 0.448609 	 0.856654 	 0.923235 	 1
24.65 	 0.450918 	 0.853485 	 0.921379 	 1
24.7 	 0.451916 	 0.852349 	 0.920708 	 1
24.75 	 0.451336 	 0.853842 	 0.921581 	 1
24.8 	 0.449187 	 0.858025 	 0.924023 	 1
24.85 	 0.445701 	 0.864479 	 0.927765 	 1
24.9 	 0.44127 	 0.872456 	 0.932345 	 1
24.95 	 0.436363 	 0.881061 	 0.937231 	 1
25 	 0.431482 	 0.889402 	 0.941915 	 1
25.05 	 0.427095 	 0.896689 	 0.945966 	 1
25.1 	 0.423618 	 0.902279 	 0.949049 	 1
25.15 	 0.421361 	 0.905716 	 0.950935 	 1
25.2 	 0.420471 	 0.906784 	 0.951518 	 1
25.25 	 0.420873 	 0.905592 	 0.950864 	 1
25.3 	 0.422259 	 0.902643 	 0.949242 	 1
25.35 	 0.424091 	 0.898846 	 0.947144 	 1
25.4 	 0.425687 	 0.89541 	 0.945234 	 1
25.45 	 0.426351 	 0.893628 	 0.944235 	 1
25.5 	 0.425522 	 0.894587 	 0.944761 	 1
25.55 	 0.422917 	 0.898901 	 0.947147 	 1
25.6 	 0.418644 	 0.906518 	 0.951336 	 1
25.65 	 0.413185 	 0.916681 	 0.95687 	 1
25.7 	 0.407333 	 0.928061 	 0.962989 	 1
25.75 	 0.401998 	 0.939046 	 0.968819 	 1
25.8 	 0.397997 	 0.948127 	 0.973582 	 1
25.85 	 0.39586 	 0.954213 	 0.976748 	 1
25.9 	 0.395748 	 0.956803 	 0.978088 	 1
25.95 	 0.397509 	 0.955926 	 0.977636 	 1
26 	 0.400803 	 0.951975 	 0.975588 	 1
26.05 	 0.405242 	 0.945507 	 0.972217 	 1
26.1 	 0.410476 	 0.937146 	 0.967821 	 1
26.15 	 0.416172 	 0.927573 	 0.962734 	 1
26.2 	 0.421977 	 0.917574 	 0.957358 	 1
26.25 	 0.427454 	 0.90807 	 0.952187 	 1
26.3 	 0.432074 	 0.90005 	 0.947777 	 1
26.35 	 0.435285 	 0.894434 	 0.944663 	 1
26.4 	 0.436627 	 0.891857 	 0.943228 	 1
26.45 	 0.435896 	 0.892474 	 0.943571 	 1
26.5 	 0.433262 	 0.895822 	 0.945432 	 1
26.55 	 0.42933 	 0.900826 	 0.948197 	 1
26.6 	 0.425059 	 0.905968 	 0.951019 	 1
26.65 	 0.421583 	 0.909616 	 0.953009 	 1
26.7 	 0.419912 	 0.910425 	 0.953445 	 1
26.75 	 0.420681 	 0.907685 	 0.951944 	 1
26.8 	 0.423943 	 0.901484 	 0.948535 	 1
26.85 	 0.429185 	 0.892645 	 0.943632 	 1
26.9 	 0.435505 	 0.882467 	 0.937921 	 1
26.95 	 0.441882 	 0.8724 	 0.932197 	 1
27 	 0.447424 	 0.863744 	 0.927212 	 1
27.05 	 0.451547 	 0.85745 	 0.923548 	 1
27.1 	 0.454017 	 0.854035 	 0.921545 	 1
27.15 	 0.454922 	 0.853561 	 0.921267 	 1
27.2 	 0.454581 	 0.855671 	 0.922511 	 1
27.25 	 0.453436 	 0.859652 	 0.924849 	 1
27.3 	 0.451964 	 0.864534 	 0.927698 	 1
27.35 	 0.450613 	 0.869235 	 0.930422 	 1
27.4 	 0.44976 	 0.872746 	 0.932443 	 1
27.45 	 0.449688 	 0.874334 	 0.933354 	 1
27.5 	 0.450526 	 0.873709 	 0.932994 	 1
27.55 	 0.452224 	 0.871099 	 0.931495 	 1
27.6 	 0.45452 	 0.867204 	 0.929249 	 1
27.65 	 0.456943 	 0.863036 	 0.926836 	 1
27.7 	 0.458888 	 0.859689 	 0.924892 	 1
27.75 	 0.459737 	 0.858098 	 0.923966 	 1
27.8 	 0.459007 	 0.85884 	 0.924398 	 1
27.85 	 0.456486 	 0.862026 	 0.926246 	 1
27.9 	 0.452304 	 0.867288 	 0.929276 	 1
27.95 	 0.446962 	 0.873864 	 0.933031 	 1
28 	 0.441217 	 0.880782 	 0.936947 	 1
28.05 	 0.435908 	 0.887079 	 0.940483 	 1
28.1 	 0.431738 	 0.892019 	 0.943239 	 1
28.15 	 0.429088 	 0.895255 	 0.945038 	 1
28.2 	 0.427901 	 0.896899 	 0.94595 	 1
28.25 	 0.427741 	 0.897471 	 0.946269 	 1
28.3 	 0.427951 	 0.897748 	 0.946423 	 1
28.35 	 0.427874 	 0.898548 	 0.946863 	 1
28.4 	 0.427069 	 0.90049 	 0.947933 	 1
28.45 	 0.42543 	 0.90382 	 0.949763 	 1
28.5 	 0.423185 	 0.908325 	 0.952232 	 1
28.55 	 0.420777 	 0.913404 	 0.955003 	 1
28.6 	 0.418708 	 0.918256 	 0.957638 	 1
28.65 	 0.417337 	 0.922143 	 0.959741 	 1
28.7 	 0.416775 	 0.924644 	 0.961091 	 1
28.75 	 0.416868 	 0.925775 	 0.961703 	 1
28.8 	 0.417292 	 0.925962 	 0.961806 	 1
28.85 	 0.417678 	 0.925863 	 0.961756 	 1
28.9 	 0.417738 	 0.926135 	 0.961904 	 1
28.95 	 0.417332 	 0.927215 	 0.962484 	 1
29 	 0.416477 	 0.929206 	 0.963553 	 1
29.05 	 0.415311 	 0.931882 	 0.964983 	 1
29.1 	 0.414037 	 0.934782 	 0.96653 	 1
29.15 	 0.412875 	 0.937366 	 0.967902 	 1
29.2 	 0.412042 	 0.939147 	 0.968846 	 1
29.25 	 0.411749 	 0.939778 	 0.969181 	 1
29.3 	 0.412182 	 0.939076 	 0.968812 	 1
29.35 	 0.413513 	 0.936977 	 0.967704 	 1
29.4 	 0.415849 	 0.933494 	 0.965859 	 1
29.45 	 0.419182 	 0.928692 	 0.963305 	 1
29.5 	 0.423369 	 0.922733 	 0.960115 	 1
29.55 	 0.428122 	 0.915935 	 0.95645 	 1
29.6 	 0.433038 	 0.908838 	 0.952593 	 1
29.65 	 0.437658 	 0.902193 	 0.948952 	 1
29.7 	 0.441548 	 0.896854 	 0.946007 	 1
29.75 	 0.444395 	 0.893593 	 0.944204 	 1
29.8 	 0.446054 	 0.892886 	 0.943821 	 1
29.85 	 0.446599 	 0.894741 	 0.944867 	 1
29.9 	 0.446312 	 0.898622 	 0.947032 	 1
29.95 	 0.445639 	 0.903508 	 0.949737 	 1
30 	 0.445128 	 0.908065 	 0.952243 	 1
30.05 	 0.445319 	 0.910923 	 0.953808 	 1
30.1 	 0.446655 	 0.910966 	 0.953837 	 1
30.15 	 0.449379 	 0.907569 	 0.951992 	 1
30.2 	 0.453511 	 0.900709 	 0.948236 	 1
30.25 	 0.458818 	 0.890938 	 0.94283 	 1
30.3 	 0.46486 	 0.879241 	 0.936266 	 1
30.35 	 0.471071 	 0.866856 	 0.929204 	 1
30.4 	 0.476814 	 0.855094 	 0.922381 	 1
30.45 	 0.48148 	 0.845197 	 0.916544 	 1
30.5 	 0.484567 	 0.838223 	 0.912373 	 1
30.55 	 0.485757 	 0.834938 	 0.910384 	 1
30.6 	 0.484966 	 0.835712 	 0.910841 	 1
30.65 	 0.48238 	 0.840411 	 0.91366 	 1
30.7 	 0.478446 	 0.848323 	 0.918372 	 1
30.75 	 0.473818 	 0.85816 	 0.924159 	 1
30.8 	 0.469265 	 0.868201 	 0.929982 	 1
30.85 	 0.46555 	 0.876609 	 0.934793 	 1
30.9 	 0.463275 	 0.881858 	 0.937767 	 1
30.95 	 0.462752 	 0.883146 	 0.93849 	 1
31 	 0.463912 	 0.880616 	 0.937055 	 1
31.05 	 0.466329 	 0.875296 	 0.934026 	 1
31.1 	 0.469295 	 0.868791 	 0.930291 	 1
31.15 	 0.47195 	 0.862857 	 0.92685 	 1
31.2 	 0.473476 	 0.859001 	 0.924592 	 1
31.25 	 0.47326 	 0.858215 	 0.924115 	 1
31.3 	 0.470999 	 0.860856 	 0.925631 	 1
31.35 	 0.466779 	 0.86666 	 0.928967 	 1
31.4 	 0.461066 	 0.874854 	 0.933641 	 1
31.45 	 0.454617 	 0.884326 	 0.938988 	 1
31.5 	 0.448352 	 0.893823 	 0.944289 	 1
31.55 	 0.443134 	 0.902159 	 0.948895 	 1
31.6 	 0.439594 	 0.908401 	 0.952316 	 1
31.65 	 0.437967 	 0.912015 	 0.954287 	 1
31.7 	 0.438042 	 0.91296 	 0.954802 	 1
31.75 	 0.439263 	 0.911698 	 0.954113 	 1
31.8 	 0.440879 	 0.90911 	 0.952698 	 1
31.85 	 0.442141 	 0.906336 	 0.951173 	 1
31.9 	 0.442427 	 0.904548 	 0.950183 	 1
31.95 	 0.441331 	 0.904724 	 0.95027 	 1
32 	 0.438707 	 0.907457 	 0.951763 	 1
32.05 	 0.434641 	 0.912828 	 0.954693 	 1
32.1 	 0.429458 	 0.920361 	 0.958777 	 1
32.15 	 0.423711 	 0.929085 	 0.963465 	 1
32.2 	 0.418111 	 0.9377 	 0.968048 	 1
32.25 	 0.413427 	 0.944847 	 0.971818 	 1
32.3 	 0.410367 	 0.949426 	 0.974217 	 1
32.35 	 0.409354 	 0.950853 	 0.974962 	 1
32.4 	 0.410438 	 0.949195 	 0.974095 	 1
32.45 	 0.413256 	 0.945115 	 0.971958 	 1
32.5 	 0.417122 	 0.939672 	 0.969091 	 1
32.55 	 0.421223 	 0.934035 	 0.966104 	 1
32.6 	 0.42486 	 0.929197 	 0.963525 	 1
32.65 	 0.427613 	 0.925767 	 0.961688 	 1
32.7 	 0.429425 	 0.923872 	 0.96067 	 1
32.75 	 0.430585 	 0.923189 	 0.960303 	 1
32.8 	 0.431592 	 0.923087 	 0.960251 	 1
32.85 	 0.432958 	 0.922831 	 0.960119 	 1
32.9 	 0.435018 	 0.921797 	 0.95957 	 1
32.95 	 0.437832 	 0.919619 	 0.958406 	 1
33 	 0.441198 	 0.916263 	 0.9566 	 1
33.05 	 0.444756 	 0.911983 	 0.954284 	 1
33.1 	 0.448139 	 0.907208 	 0.951682 	 1
33.15 	 0.451106 	 0.902396 	 0.949043 	 1
33.2 	 0.453582 	 0.897904 	 0.946565 	 1
33.25 	 0.455659 	 0.893921 	 0.944357 	 1
33.3 	 0.457517 	 0.890457 	 0.94243 	 1
33.35 	 0.459344 	 0.887381 	 0.940717 	 1
33.4 	 0.46128 	 0.884483 	 0.9391 	 1
33.45 	 0.463413 	 0.88153 	 0.937448 	 1
33.5 	 0.465798 	 0.878318 	 0.935641 	 1
33.55 	 0.468491 	 0.874699 	 0.933593 	 1
33.6 	 0.471557 	 0.870614 	 0.931267 	 1
33.65 	 0.475026 	 0.866097 	 0.92868 	 1
33.7 	 0.478845 	 0.861294 	 0.925913 	 1
33.75 	 0.482861 	 0.85646 	 0.923114 	 1
33.8 	 0.486779 	 0.851958 	 0.920494 	 1
33.85 	 0.490221 	 0.848234 	 0.918318 	 1
33.9 	 0.492796 	 0.845774 	 0.916879 	 1
33.95 	 0.494196 	 0.845022 	 0.916443 	 1
34 	 0.494283 	 0.846269 	 0.917188 	 1
34.05 	 0.493138 	 0.849542 	 0.919122 	 1
34.1 	 0.491051 	 0.85453 	 0.922052 	 1
34.15 	 0.488457 	 0.860596 	 0.925589 	 1
34.2 	 0.485843 	 0.866866 	 0.929215 	 1
34.25 	 0.483624 	 0.872401 	 0.932391 	 1
34.3 	 0.482086 	 0.876395 	 0.934669 	 1
34.35 	 0.481372 	 0.878348 	 0.935778 	 1
34.4 	 0.481488 	 0.878161 	 0.93567 	 1
34.45 	 0.482333 	 0.876117 	 0.934507 	 1
34.5 	 0.483737 	 0.872795 	 0.93261 	 1
34.55 	 0.485448 	 0.868934 	 0.930395 	 1
34.6 	 0.487131 	 0.865322 	 0.928314 	 1
34.65 	 0.488361 	 0.86272 	 0.926808 	 1
34.7 	 0.488656 	 0.861819 	 0.926282 	 1
34.75 	 0.487552 	 0.863217 	 0.927084 	 1
34.8 	 0.484698 	 0.867369 	 0.929466 	 1
34.85 	 0.479965 	 0.874502 	 0.933532 	 1
34.9 	 0.473517 	 0.884488 	 0.939168 	 1
34.95 	 0.465859 	 0.896732 	 0.945987 	 1
35 	 0.457787 	 0.910116 	 0.95333 	 1
35.05 	 0.450284 	 0.923085 	 0.960338 	 1
35.1 	 0.444325 	 0.933904 	 0.966106 	 1
35.15 	 0.440631 	 0.941066 	 0.969886 	 1
35.2 	 0.439504 	 0.943725 	 0.971282 	 1
35.25 	 0.440726 	 0.941981 	 0.970365 	 1
35.3 	 0.443629 	 0.936882 	 0.967676 	 1
35.35 	 0.447291 	 0.930144 	 0.964098 	 1
35.4 	 0.450755 	 0.923685 	 0.96064 	 1
35.45 	 0.453235 	 0.919163 	 0.958202 	 1
35.5 	 0.454245 	 0.917637 	 0.957373 	 1
35.55 	 0.453659 	 0.919408 	 0.958328 	 1
35.6 	 0.451713 	 0.924029 	 0.960813 	 1
35.65 	 0.448949 	 0.930439 	 0.964241 	 1
35.7 	 0.446104 	 0.937204 	 0.967833 	 1
35.75 	 0.443971 	 0.942807 	 0.970787 	 1
35.8 	 0.443212 	 0.945937 	 0.972431 	 1
35.85 	 0.444217 	 0.945745 	 0.972333 	 1
35.9 	 0.447003 	 0.941992 	 0.970367 	 1
35.95 	 0.451216 	 0.935098 	 0.966733 	 1
36 	 0.456206 	 0.926052 	 0.96192 	 1
36.05 	 0.461181 	 0.916226 	 0.956632 	 1
36.1 	 0.465386 	 0.907099 	 0.95166 	 1
36.15 	 0.468241 	 0.899972 	 0.947734 	 1
36.2 	 0.469448 	 0.895716 	 0.945367 	 1
36.25 	 0.469046 	 0.894602 	 0.944741 	 1
36.3 	 0.467393 	 0.896247 	 0.945651 	 1
36.35 	 0.465102 	 0.899684 	 0.947556 	 1
36.4 	 0.462913 	 0.903561 	 0.949697 	 1
36.45 	 0.461568 	 0.906442 	 0.951284 	 1
36.5 	 0.46164 	 0.907146 	 0.951675 	 1
36.55 	 0.463416 	 0.905035 	 0.950522 	 1
36.6 	 0.466852 	 0.900139 	 0.94783 	 1
36.65 	 0.471581 	 0.893092 	 0.943928 	 1
36.7 	 0.477014 	 0.88492 	 0.939358 	 1
36.75 	 0.482453 	 0.876744 	 0.93474 	 1
36.8 	 0.487262 	 0.869529 	 0.930624 	 1
36.85 	 0.490982 	 0.863914 	 0.927393 	 1
36.9 	 0.49339 	 0.860166 	 0.925218 	 1
36.95 	 0.494534 	 0.858222 	 0.924078 	 1
37 	 0.494667 	 0.857783 	 0.923809 	 1
37.05 	 0.494166 	 0.858418 	 0.924166 	 1
37.1 	 0.493434 	 0.859661 	 0.92488 	 1
37.15 	 0.492775 	 0.86109 	 0.925709 	 1
37.2 	 0.492348 	 0.862402 	 0.926475 	 1
37.25 	 0.492131 	 0.863459 	 0.927097 	 1
37.3 	 0.491948 	 0.86431 	 0.927601 	 1
37.35 	 0.491566 	 0.865173 	 0.92811 	 1
37.4 	 0.490767 	 0.866354 	 0.928797 	 1
37.45 	 0.489437 	 0.868144 	 0.929831 	 1
37.5 	 0.487588 	 0.8707 	 0.931298 	 1
37.55 	 0.485381 	 0.873958 	 0.933161 	 1
37.6 	 0.483075 	 0.877604 	 0.935235 	 1
37.65 	 0.48099 	 0.881116 	 0.937226 	 1
37.7 	 0.479443 	 0.883902 	 0.938798 	 1
37.75 	 0.478677 	 0.885478 	 0.939684 	 1
37.8 	 0.478799 	 0.885654 	 0.93978 	 1
37.85 	 0.479742 	 0.884643 	 0.939209 	 1
37.9 	 0.481242 	 0.883053 	 0.93831 	 1
37.95 	 0.482877 	 0.881754 	 0.937576 	 1
38 	 0.484131 	 0.881663 	 0.937527 	 1
38.05 	 0.484495 	 0.883514 	 0.938576 	 1
38.1 	 0.483586 	 0.887669 	 0.940916 	 1
38.15 	 0.481247 	 0.894028 	 0.944468 	 1
38.2 	 0.477602 	 0.90204 	 0.948899 	 1
38.25 	 0.473036 	 0.910826 	 0.953706 	 1
38.3 	 0.468144 	 0.91937 	 0.958331 	 1
38.35 	 0.463608 	 0.926729 	 0.962277 	 1
38.4 	 0.460012 	 0.932199 	 0.965189 	 1
38.45 	 0.45775 	 0.935421 	 0.966897 	 1
38.5 	 0.456916 	 0.936392 	 0.967411 	 1
38.55 	 0.457336 	 0.935404 	 0.966889 	 1
38.6 	 0.458658 	 0.932945 	 0.965586 	 1
38.65 	 0.46049 	 0.929586 	 0.963802 	 1
38.7 	 0.462494 	 0.925897 	 0.961832 	 1
38.75 	 0.464449 	 0.922378 	 0.959946 	 1
38.8 	 0.466247 	 0.919436 	 0.958363 	 1
38.85 	 0.467836 	 0.917374 	 0.957252 	 1
38.9 	 0.469172 	 0.916393 	 0.956725 	 1
38.95 	 0.470185 	 0.916609 	 0.956847 	 1
39 	 0.470762 	 0.918064 	 0.957639 	 1
39.05 	 0.470797 	 0.92071 	 0.959071 	 1
39.1 	 0.470267 	 0.924364 	 0.961037 	 1
39.15 	 0.469283 	 0.928652 	 0.963332 	 1
39.2 	 0.46814 	 0.932964 	 0.965626 	 1
39.25 	 0.467289 	 0.936483 	 0.96749 	 1
39.3 	 0.46723 	 0.938309 	 0.968456 	 1
39.35 	 0.468402 	 0.937665 	 0.968119 	 1
39.4 	 0.471026 	 0.93412 	 0.96625 	 1
39.45 	 0.475022 	 0.927758 	 0.962875 	 1
39.5 	 0.480024 	 0.919215 	 0.958304 	 1
39.55 	 0.485441 	 0.909558 	 0.95308 	 1
39.6 	 0.490611 	 0.900038 	 0.947869 	 1
39.65 	 0.494925 	 0.891801 	 0.94331 	 1
39.7 	 0.497958 	 0.885648 	 0.939872 	 1
39.75 	 0.499532 	 0.881897 	 0.937761 	 1
39.8 	 0.499728 	 0.880376 	 0.9369 	 1
39.85 	 0.498872 	 0.880522 	 0.936979 	 1
39.9 	 0.497474 	 0.881538 	 0.937549 	 1
39.95 	 0.496121 	 0.882567 	 0.938127 	 1
40 	 0.495387 	 0.882845 	 0.938283 	 1
