time = tau * tau_parallel
rms: rms distance of hole to its origin
rms std: estimated standard error on the mean of rms from 200 samples
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
IPR std: estimated standard error on the mean of IPR from 200 samples
return prob: probability of the hole to return to its origin, n_h(0,tau).
return prob std: estimated standard error on the mean of return prob from 200 samples
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).
leg imbalance std: estimated standard error on the mean of leg imbalance from 200 samples


time, rms, rms std, IPR, IPR std, return prob, return prob std, leg imbalance, leg imbalance std
13.6 	 2.06045 	 0.096359 	 0.480005 	 0.0447451 	 0.572581 	 0.0559408 	 0.449051 	 0.0856609
13.7 	 2.06438 	 0.0963144 	 0.479209 	 0.0446288 	 0.571873 	 0.0568025 	 0.46768 	 0.0871057
13.8 	 2.06823 	 0.096264 	 0.478715 	 0.0443283 	 0.572547 	 0.0571178 	 0.487368 	 0.0874212
13.9 	 2.07144 	 0.0962727 	 0.481548 	 0.04414 	 0.576344 	 0.0573034 	 0.505466 	 0.0872389
14 	 2.07375 	 0.0963944 	 0.488763 	 0.044106 	 0.583625 	 0.0577609 	 0.519555 	 0.0871145
14.1 	 2.07534 	 0.0966508 	 0.499542 	 0.0444265 	 0.593156 	 0.0587387 	 0.527463 	 0.0871713
14.2 	 2.07678 	 0.0970199 	 0.511322 	 0.0454504 	 0.602525 	 0.0601675 	 0.527456 	 0.0870131
14.3 	 2.07886 	 0.0974387 	 0.519894 	 0.0471171 	 0.608856 	 0.0615964 	 0.518771 	 0.0859959
14.4 	 2.08225 	 0.0978223 	 0.520368 	 0.0485996 	 0.609616 	 0.0623563 	 0.502239 	 0.0836825
14.5 	 2.08727 	 0.0980933 	 0.509599 	 0.0488227 	 0.60347 	 0.0619074 	 0.480494 	 0.08018
14.6 	 2.09366 	 0.0982112 	 0.488889 	 0.0473592 	 0.591059 	 0.0601683 	 0.457506 	 0.0761482
14.7 	 2.10064 	 0.0981874 	 0.464293 	 0.0447889 	 0.575306 	 0.057597 	 0.437604 	 0.0724893
14.8 	 2.10711 	 0.0980805 	 0.443469 	 0.0422451 	 0.560838 	 0.0549368 	 0.424561 	 0.0699595
14.9 	 2.11196 	 0.0979731 	 0.431879 	 0.0406556 	 0.552515 	 0.0528072 	 0.421105 	 0.068986
15 	 2.11447 	 0.0979422 	 0.431742 	 0.0403402 	 0.553658 	 0.0514639 	 0.428791 	 0.0696761
15.1 	 2.11451 	 0.0980353 	 0.443299 	 0.041137 	 0.564822 	 0.0508258 	 0.447821 	 0.0717609
15.2 	 2.11265 	 0.0982593 	 0.465293 	 0.042749 	 0.583672 	 0.050594 	 0.476644 	 0.074485
15.3 	 2.10997 	 0.0985857 	 0.493845 	 0.0448447 	 0.605844 	 0.0504016 	 0.511652 	 0.0767529
15.4 	 2.10775 	 0.0989663 	 0.521875 	 0.046881 	 0.626273 	 0.0500596 	 0.547509 	 0.0775826
15.5 	 2.10713 	 0.0993529 	 0.540966 	 0.0482155 	 0.640463 	 0.0497538 	 0.578308 	 0.0765565
15.6 	 2.10882 	 0.0997131 	 0.545014 	 0.048613 	 0.645484 	 0.0499141 	 0.599087 	 0.0739731
15.7 	 2.1129 	 0.100037 	 0.53329 	 0.0484175 	 0.640631 	 0.0507803 	 0.606954 	 0.0706093
15.8 	 2.11886 	 0.100336 	 0.510654 	 0.0479947 	 0.627642 	 0.0521007 	 0.601411 	 0.0672245
15.9 	 2.12575 	 0.100635 	 0.484724 	 0.0472099 	 0.610236 	 0.0532739 	 0.58401 	 0.0641345
16 	 2.13252 	 0.100963 	 0.462248 	 0.0457184 	 0.592919 	 0.0537088 	 0.557829 	 0.0611935
16.1 	 2.13828 	 0.101345 	 0.447283 	 0.0435002 	 0.579451 	 0.0530696 	 0.527037 	 0.0581656
16.2 	 2.14256 	 0.10179 	 0.441271 	 0.0410135 	 0.571713 	 0.051361 	 0.496446 	 0.0551186
16.3 	 2.14539 	 0.102289 	 0.443317 	 0.03907 	 0.569514 	 0.0489366 	 0.470837 	 0.0525376
16.4 	 2.14715 	 0.102815 	 0.450371 	 0.0384024 	 0.571332 	 0.0464316 	 0.454086 	 0.0511002
16.5 	 2.14836 	 0.103337 	 0.458448 	 0.039121 	 0.575385 	 0.0445509 	 0.44848 	 0.0512352
16.6 	 2.14938 	 0.103826 	 0.464739 	 0.0407524 	 0.580397 	 0.0437222 	 0.454548 	 0.0527907
16.7 	 2.15024 	 0.104274 	 0.468928 	 0.0427202 	 0.58583 	 0.0438276 	 0.471348 	 0.0551263
16.8 	 2.15069 	 0.104695 	 0.472755 	 0.0445232 	 0.591758 	 0.0442913 	 0.496777 	 0.0574956
16.9 	 2.15037 	 0.105116 	 0.478523 	 0.0456277 	 0.598653 	 0.0444713 	 0.527614 	 0.0593425
17 	 2.14907 	 0.105564 	 0.48773 	 0.0455519 	 0.607084 	 0.0440138 	 0.559456 	 0.0604024
17.1 	 2.14694 	 0.106053 	 0.500441 	 0.044208 	 0.61715 	 0.0429492 	 0.58702 	 0.0607249
17.2 	 2.14458 	 0.106572 	 0.515191 	 0.0421542 	 0.627783 	 0.0415622 	 0.605102 	 0.0606806
17.3 	 2.14288 	 0.107082 	 0.528782 	 0.0404339 	 0.636376 	 0.0402012 	 0.609948 	 0.0608648
17.4 	 2.14281 	 0.107531 	 0.536065 	 0.0398475 	 0.639343 	 0.0391586 	 0.600374 	 0.0618043
17.5 	 2.14503 	 0.107864 	 0.531372 	 0.0401019 	 0.633612 	 0.0386154 	 0.578075 	 0.0635823
17.6 	 2.14964 	 0.108054 	 0.512238 	 0.0400255 	 0.618368 	 0.0385881 	 0.547093 	 0.065714
17.7 	 2.15602 	 0.108115 	 0.482388 	 0.0387904 	 0.596 	 0.0389291 	 0.512823 	 0.0674473
17.8 	 2.16296 	 0.108105 	 0.450474 	 0.0366404 	 0.57163 	 0.0394565 	 0.481038 	 0.068261
17.9 	 2.16896 	 0.108112 	 0.425543 	 0.0345445 	 0.551454 	 0.04013 	 0.457031 	 0.068202
18 	 2.17268 	 0.108226 	 0.413454 	 0.0333595 	 0.540731 	 0.0411109 	 0.444796 	 0.0678525
18.1 	 2.17336 	 0.10851 	 0.416387 	 0.033315 	 0.542271 	 0.0426582 	 0.446192 	 0.0679507
18.2 	 2.17103 	 0.108971 	 0.433956 	 0.0341969 	 0.555819 	 0.0449436 	 0.460407 	 0.0689339
18.3 	 2.16652 	 0.109568 	 0.46369 	 0.0357815 	 0.578235 	 0.0478875 	 0.484064 	 0.0707506
18.4 	 2.16118 	 0.110217 	 0.500313 	 0.0379111 	 0.604272 	 0.0510939 	 0.512081 	 0.0730043
18.5 	 2.1565 	 0.110826 	 0.535276 	 0.0402908 	 0.627848 	 0.0539435 	 0.538951 	 0.0751823
18.6 	 2.15374 	 0.111322 	 0.558687 	 0.0423765 	 0.643672 	 0.0558299 	 0.559905 	 0.0768008
18.7 	 2.15356 	 0.111676 	 0.563898 	 0.0434541 	 0.648826 	 0.056407 	 0.571655 	 0.0774976
18.8 	 2.15597 	 0.111909 	 0.551429 	 0.0429135 	 0.643599 	 0.0556981 	 0.572701 	 0.0771309
18.9 	 2.16038 	 0.112077 	 0.52831 	 0.040651 	 0.631117 	 0.0540245 	 0.563405 	 0.0758549
19 	 2.16584 	 0.112249 	 0.503405 	 0.03733 	 0.61589 	 0.0518313 	 0.545892 	 0.074093
19.1 	 2.17129 	 0.112485 	 0.483145 	 0.0341435 	 0.60205 	 0.0495201 	 0.523681 	 0.0723477
19.2 	 2.1759 	 0.112812 	 0.470316 	 0.0321299 	 0.592135 	 0.047346 	 0.500931 	 0.0709041
